$GPGGA,090148.85,3629.53921300,N,13854.35099544,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090148.90,3629.53953732,N,13854.35116054,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090148.95,3629.53986199,N,13854.35131789,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090149.00,3629.54018692,N,13854.35146721,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090149.05,3629.54052616,N,13854.35161409,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090149.10,3629.54085152,N,13854.35174615,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090149.15,3629.54127192,N,13854.35190410,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090149.20,3629.54159657,N,13854.35201643,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090149.25,3629.54192145,N,13854.35212048,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090149.30,3629.54224569,N,13854.35221599,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090149.35,3629.54256912,N,13854.35230289,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090149.40,3629.54298735,N,13854.35240266,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090149.45,3629.54330865,N,13854.35246943,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090149.50,3629.54362860,N,13854.35252717,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090149.55,3629.54404277,N,13854.35258846,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090149.60,3629.54435953,N,13854.35262463,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090149.65,3629.54467456,N,13854.35265103,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090149.70,3629.54508302,N,13854.35267020,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090149.75,3629.54539425,N,13854.35267277,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090149.80,3629.54579832,N,13854.35265951,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090149.85,3629.54610574,N,13854.35263600,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090149.90,3629.54614771,N,13854.35263186,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090149.95,3629.54654696,N,13854.35258087,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090150.00,3629.54684934,N,13854.35252881,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090150.05,3629.54723997,N,13854.35244493,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090150.10,3629.54762514,N,13854.35234444,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090150.15,3629.54791120,N,13854.35225859,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090150.20,3629.54828071,N,13854.35213374,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090150.25,3629.54864076,N,13854.35199707,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090150.30,3629.54908165,N,13854.35180949,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090150.35,3629.54942493,N,13854.35164778,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090150.40,3629.54976184,N,13854.35147549,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090150.45,3629.55017970,N,13854.35124261,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090150.50,3629.55050590,N,13854.35104578,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090150.55,3629.55082828,N,13854.35083807,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090150.60,3629.55122935,N,13854.35056071,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090150.65,3629.55154212,N,13854.35032917,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090150.70,3629.55185017,N,13854.35008737,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090150.75,3629.55223157,N,13854.34976768,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090150.80,3629.55252761,N,13854.34950280,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090150.85,3629.55281776,N,13854.34922763,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090150.90,3629.55317473,N,13854.34886552,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090150.95,3629.55322909,N,13854.34880791,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090151.00,3629.55357361,N,13854.34842630,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090151.05,3629.55383917,N,13854.34811226,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090151.10,3629.55409757,N,13854.34778937,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090151.15,3629.55441453,N,13854.34736872,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090151.20,3629.55465840,N,13854.34702549,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090151.25,3629.55489548,N,13854.34667436,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090151.30,3629.55518423,N,13854.34622139,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090151.35,3629.55540528,N,13854.34585405,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090151.40,3629.55561909,N,13854.34548034,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090151.45,3629.55587808,N,13854.34500105,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090151.50,3629.55607514,N,13854.34461462,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090151.55,3629.55626455,N,13854.34422331,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090151.60,3629.55644645,N,13854.34382675,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090151.65,3629.55666505,N,13854.34331868,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090151.70,3629.55683044,N,13854.34290719,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090151.75,3629.55698866,N,13854.34248695,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090151.80,3629.55713950,N,13854.34205653,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090151.85,3629.55728249,N,13854.34161446,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090151.90,3629.55741653,N,13854.34116060,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090151.95,3629.55753999,N,13854.34069627,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090152.00,3629.55762608,N,13854.34033543,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090152.05,3629.55772694,N,13854.33985524,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090152.10,3629.55779395,N,13854.33948296,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090152.15,3629.55782733,N,13854.33927314,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090152.20,3629.55789323,N,13854.33878052,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090152.25,3629.55793311,N,13854.33840124,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090152.30,3629.55797256,N,13854.33790570,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090152.35,3629.55799407,N,13854.33752710,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090152.40,3629.55801216,N,13854.33703313,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090152.45,3629.55802032,N,13854.33654259,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090152.50,3629.55802002,N,13854.33605725,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090152.55,3629.55801272,N,13854.33557893,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090152.60,3629.55799977,N,13854.33510945,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090152.65,3629.55798246,N,13854.33465065,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090152.70,3629.55795582,N,13854.33408262,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090152.75,3629.55792544,N,13854.33352650,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090152.80,3629.55789281,N,13854.33298264,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090152.85,3629.55785923,N,13854.33245138,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090152.90,3629.55781789,N,13854.33180988,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090152.95,3629.55778576,N,13854.33130451,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090153.00,3629.55774134,N,13854.33056501,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090153.05,3629.55770902,N,13854.32996239,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090153.10,3629.55768219,N,13854.32937343,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090153.15,3629.55765686,N,13854.32867401,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090153.20,3629.55763852,N,13854.32798953,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090153.25,3629.55762646,N,13854.32732099,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090153.30,3629.55761944,N,13854.32654368,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090153.35,3629.55761966,N,13854.32578237,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090153.40,3629.55762664,N,13854.32503699,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090153.45,3629.55764005,N,13854.32430752,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090153.50,3629.55765963,N,13854.32359400,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090153.55,3629.55769045,N,13854.32277475,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090153.60,3629.55772986,N,13854.32197406,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090153.65,3629.55777849,N,13854.32119294,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090153.70,3629.55783743,N,13854.32043255,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090153.75,3629.55790777,N,13854.31969435,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090153.80,3629.55800520,N,13854.31886776,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090153.85,3629.55812157,N,13854.31807459,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090153.90,3629.55825863,N,13854.31731909,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090153.95,3629.55841794,N,13854.31660526,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090154.00,3629.55863063,N,13854.31583842,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090154.05,3629.55887509,N,13854.31513068,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090154.10,3629.55914997,N,13854.31448649,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090154.15,3629.55950156,N,13854.31383055,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090154.20,3629.55995254,N,13854.31319095,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090154.25,3629.56018263,N,13854.31293274,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090154.30,3629.56067211,N,13854.31249549,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090154.35,3629.56122477,N,13854.31212379,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090154.40,3629.56183952,N,13854.31180856,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090154.45,3629.56243373,N,13854.31157139,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090154.50,3629.56299039,N,13854.31139286,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090154.55,3629.56367247,N,13854.31121714,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090154.60,3629.56430280,N,13854.31108693,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090154.65,3629.56487018,N,13854.31099018,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090154.70,3629.56555494,N,13854.31089354,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090154.75,3629.56616684,N,13854.31082179,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090154.80,3629.56679639,N,13854.31075902,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090154.85,3629.56744137,N,13854.31070349,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090154.90,3629.56800018,N,13854.31066063,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090154.95,3629.56866934,N,13854.31061358,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090155.00,3629.56924745,N,13854.31057505,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090155.05,3629.56993458,N,13854.31052981,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090155.10,3629.57052678,N,13854.31048974,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090155.15,3629.57122672,N,13854.31043912,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090155.20,3629.57182871,N,13854.31039110,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090155.25,3629.57243410,N,13854.31033704,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090155.30,3629.57304217,N,13854.31027530,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090155.35,3629.57375557,N,13854.31019104,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090155.40,3629.57436718,N,13854.31010644,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090155.45,3629.57497975,N,13854.31000803,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090155.50,3629.57495471,N,13854.31001236,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090155.55,3629.57556804,N,13854.30989924,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090155.60,3629.57628505,N,13854.30974929,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090155.65,3629.57689833,N,13854.30960775,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090155.70,3629.57751405,N,13854.30945488,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090155.75,3629.57813210,N,13854.30929193,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090155.80,3629.57875359,N,13854.30911969,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090155.85,3629.57927707,N,13854.30896889,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090155.90,3629.57990877,N,13854.30878087,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090155.95,3629.58054703,N,13854.30858487,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090156.00,3629.58109052,N,13854.30841312,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090156.05,3629.58164249,N,13854.30823394,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090156.10,3629.58220377,N,13854.30804655,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090156.15,3629.58277511,N,13854.30785005,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090156.20,3629.58325568,N,13854.30767996,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090156.25,3629.58384723,N,13854.30746400,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090156.30,3629.58434774,N,13854.30727509,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090156.35,3629.58475803,N,13854.30711559,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090156.40,3629.58527742,N,13854.30690713,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090156.45,3629.58570664,N,13854.30672880,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090156.50,3629.58614463,N,13854.30654058,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090156.55,3629.58658988,N,13854.30634211,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090156.60,3629.58704062,N,13854.30613307,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090156.65,3629.58739929,N,13854.30596028,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090156.70,3629.58785661,N,13854.30573070,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090156.75,3629.58822008,N,13854.30554003,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090156.80,3629.58858394,N,13854.30534106,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090156.85,3629.58903877,N,13854.30507958,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090156.90,3629.58939767,N,13854.30486195,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090156.95,3629.58968443,N,13854.30468008,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090157.00,3629.59012316,N,13854.30438675,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090157.05,3629.59046642,N,13854.30414416,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090157.10,3629.59080323,N,13854.30389470,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090157.15,3629.59113500,N,13854.30363752,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090157.20,3629.59146166,N,13854.30337275,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090157.25,3629.59186582,N,13854.30302836,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090157.30,3629.59218327,N,13854.30274394,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090157.35,3629.59249783,N,13854.30244908,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090157.40,3629.59281002,N,13854.30214251,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090157.45,3629.59311955,N,13854.30182348,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090157.50,3629.59335146,N,13854.30157358,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090157.55,3629.59365289,N,13854.30123325,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090157.60,3629.59394693,N,13854.30088223,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090157.65,3629.59416460,N,13854.30060853,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090157.70,3629.59423025,N,13854.30052341,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090157.75,3629.59450478,N,13854.30015340,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090157.80,3629.59476864,N,13854.29977496,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090157.85,3629.59496126,N,13854.29948322,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090157.90,3629.59520612,N,13854.29909136,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090157.95,3629.59544012,N,13854.29869236,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090158.00,3629.59566304,N,13854.29828656,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090158.05,3629.59582417,N,13854.29797518,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090158.10,3629.59602679,N,13854.29755831,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090158.15,3629.59621744,N,13854.29713526,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090158.20,3629.59639566,N,13854.29670611,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090158.25,3629.59656096,N,13854.29627082,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090158.30,3629.59654719,N,13854.29630874,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090158.35,3629.59670026,N,13854.29586792,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090158.40,3629.59684006,N,13854.29542128,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090158.45,3629.59696645,N,13854.29497009,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090158.50,3629.59708009,N,13854.29451215,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090158.55,3629.59718081,N,13854.29404709,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090158.60,3629.59724855,N,13854.29368848,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090158.65,3629.59732600,N,13854.29320686,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090158.70,3629.59738885,N,13854.29271761,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090158.75,3629.59742633,N,13854.29233977,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090158.80,3629.59742994,N,13854.29229749,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090158.85,3629.59746332,N,13854.29179851,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090158.90,3629.59747840,N,13854.29141559,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090158.95,3629.59748538,N,13854.29091468,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090159.00,3629.59747916,N,13854.29041358,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090159.05,3629.59746634,N,13854.29003490,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090159.10,3629.59743991,N,13854.28954076,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090159.15,3629.59740378,N,13854.28905245,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090159.20,3629.59735919,N,13854.28857172,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090159.25,3629.59730736,N,13854.28810030,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090159.30,3629.59723308,N,13854.28751832,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090159.35,3629.59716863,N,13854.28707024,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090159.40,3629.59708020,N,13854.28651303,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090159.45,3629.59698540,N,13854.28596847,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090159.50,3629.59686122,N,13854.28531453,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090159.55,3629.59675504,N,13854.28479576,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090159.60,3629.59661783,N,13854.28416793,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090159.65,3629.59647459,N,13854.28355352,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090159.70,3629.59632616,N,13854.28295275,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090159.75,3629.59617373,N,13854.28236558,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090159.80,3629.59598473,N,13854.28166992,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090159.85,3629.59579159,N,13854.28098773,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090159.90,3629.59559570,N,13854.28031888,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090159.95,3629.59539828,N,13854.27966333,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090200.00,3629.59520037,N,13854.27902103,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090200.05,3629.59496424,N,13854.27827007,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090200.10,3629.59472819,N,13854.27753227,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090200.15,3629.59449328,N,13854.27680760,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090200.20,3629.59426043,N,13854.27609605,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090200.25,3629.59399012,N,13854.27527534,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090200.30,3629.59372316,N,13854.27446742,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090200.35,3629.59346034,N,13854.27367157,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090200.40,3629.59320207,N,13854.27288630,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090200.45,3629.59294868,N,13854.27211000,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090200.50,3629.59266088,N,13854.27121745,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090200.55,3629.59237958,N,13854.27032978,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090200.60,3629.59214276,N,13854.26957008,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090200.65,3629.59187210,N,13854.26868886,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090200.70,3629.59160575,N,13854.26780896,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090200.75,3629.59134296,N,13854.26692917,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090200.80,3629.59108309,N,13854.26604824,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090200.85,3629.59082573,N,13854.26516547,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090200.90,3629.59057028,N,13854.26427924,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090200.95,3629.59031772,N,13854.26339321,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090201.00,3629.59006756,N,13854.26250575,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090201.05,3629.58981986,N,13854.26161696,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090201.10,3629.58957473,N,13854.26072691,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090201.15,3629.58936660,N,13854.25996234,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090201.20,3629.58912670,N,13854.25907006,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
